Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Aug 1984,Lincoln,Historical,Historical,Historical,0.042098877,0.012855901,0.862165253,0.024952993,0.003166667,0,0,0,0.110376871,0.024932507,0.330984885,0.025497422,0.057583333,0,0.001166667,0,0.011188476,0.005733642,0.342920023,0.024952993,0.003166667,0,0,0,0.043210897,0.011244964,0.178456368,0.025497422,0.037333333,0,8.33333e-05,0,0.098076376,0,0.537418997,0,0.02025,0,0,0,0,0.020809802,0.134354749,0,0,0,0.001083333,0,0
Sep 1984,Lincoln,Historical,Historical,Historical,0.042616858,0.012669269,2.201855306,0.024952993,0.003166667,0,0,0,0.109861792,0.025098179,0.845291344,0.025497422,0.057583333,0,0.001166667,0,0.011273676,0.005650406,0.875772098,0.024952993,0.003166667,0,0,0,0.042855634,0.011319548,0.455753813,0.025497422,0.037333333,0,8.33333e-05,0,0.098349339,0,1.372496591,0,0.02025,0,0,0,0,0.020797494,0.343124148,0,0,0,0.001083333,0,0
Oct 1984,Lincoln,Historical,Historical,Historical,0.043135685,0.012482289,0.039972052,0.024952993,0.003166667,0,0,0,0.109345635,0.025264103,0.015345254,0.025497422,0.057583333,0,0.001166667,0,0.011359009,0.005567014,0.015898596,0.024952993,0.003166667,0,0,0,0.042499679,0.011394246,0.008273666,0.025497422,0.037333333,0,8.33333e-05,0,0.098622632,0,0.024916035,0,0.02025,0,0,0,0,0.020785132,0.006229009,0,0,0,0.001083333,0,0
Nov 1984,Lincoln,Historical,Historical,Historical,0.043655358,0.012294959,0,0.024952993,0.003166667,0,0,0,0.1088284,0.025430281,0,0.025497422,0.057583333,0,0.001166667,0,0.011444475,0.005483466,0,0.024952993,0.003166667,0,0,0,0.042143031,0.011469058,0,0.025497422,0.037333333,0,8.33333e-05,0,0.098896252,0,0,0,0.02025,0,0,0,0,0.020772716,0,0,0,0,0.001083333,0,0
Dec 1984,Lincoln,Historical,Historical,Historical,0.044175878,0.012107282,0,0.024952993,0.003166667,0,0,0,0.108310087,0.025596712,0,0.025497422,0.057583333,0,0.001166667,0,0.011530073,0.005399763,0,0.024952993,0.003166667,0,0,0,0.041785692,0.011543984,0,0.025497422,0.037333333,0,8.33333e-05,0,0.099170201,0,0,0,0.02025,0,0,0,0,0.020760246,0,0,0,0,0.001083333,0,0
Jan 1985,Lincoln,Historical,Historical,Historical,0.045334134,0.011747847,0,0.02375083,0.003166667,0,0,0,0.109326602,0.025392895,0,0.02426903,0.057583333,0,0.001166667,0,0.011781317,0.005239458,0,0.02375083,0.003166667,0,0,0,0.042017961,0.011451932,0,0.02426903,0.037333333,0,8.33333e-05,0,0.100861459,0,0,0,0.02025,0,0,0,0,0.020449352,0,0,0,0,0.001083333,0,0
Feb 1985,Lincoln,Historical,Historical,Historical,0.045863788,0.011562181,0,0.02375083,0.003166667,0,0,0,0.108798718,0.025557431,0,0.02426903,0.057583333,0,0.001166667,0,0.011868404,0.005156652,0,0.02375083,0.003166667,0,0,0,0.041654124,0.011526004,0,0.02426903,0.037333333,0,8.33333e-05,0,0.101139978,0,0,0,0.02025,0,0,0,0,0.020436955,0,0,0,0,0.001083333,0,0
Mar 1985,Lincoln,Historical,Historical,Historical,0.046394301,0.011376172,0.000893455,0.02375083,0.003166667,0,0,0,0.10826974,0.025722216,0.000342997,0.02426903,0.057583333,0,0.001166667,0,0.011955625,0.005073694,0.000355365,0.02375083,0.003166667,0,0,0,0.041289586,0.011600189,0.000184933,0.02426903,0.037333333,0,8.33333e-05,0,0.10141883,0,0.000556923,0,0.02025,0,0,0,0,0.020424506,0.000139231,0,0,0,0.001083333,0,0
Apr 1985,Lincoln,Historical,Historical,Historical,0.046925673,0.01118982,1.820335623,0.02375083,0.003166667,0,0,0,0.107739668,0.025887251,0.698826095,0.02426903,0.057583333,0,0.001166667,0,0.012042981,0.004990582,0.724025391,0.02375083,0.003166667,0,0,0,0.040924345,0.011674486,0.376784478,0.02426903,0.037333333,0,8.33333e-05,0,0.101698015,0,1.13468148,0,0.02025,0,0,0,0,0.020412003,0.28367037,0,0,0,0.001083333,0,0
May 1985,Lincoln,Historical,Historical,Historical,0.047457902,0.011003124,2.614100315,0.02375083,0.003166667,0,0,0,0.107208504,0.026052535,1.003552033,0.02426903,0.057583333,0,0.001166667,0,0.012130472,0.004907317,1.039739583,0.02375083,0.003166667,0,0,0,0.040558402,0.011748896,0.541082869,0.02426903,0.037333333,0,8.33333e-05,0,0.101977533,0,1.629463916,0,0.02025,0,0,0,0,0.020399446,0.407365979,0,0,0,0.001083333,0,0
Jun 1985,Lincoln,Historical,Historical,Historical,0.047991334,0.010816162,2.496244522,0.02375083,0.003166667,0,0,0,0.10667701,0.026218256,0.958307243,0.02426903,0.057583333,0,0.001166667,0,0.012218184,0.004823933,0.99286329,0.02375083,0.003166667,0,0,0,0.040192045,0.011823502,0.516688339,0.02426903,0.037333333,0,8.33333e-05,0,0.102258115,0,1.556000109,0,0.02025,0,0,0,0,0.020386983,0.389000027,0,0,0,0.001083333,0,0
Jul 1985,Lincoln,Historical,Historical,Historical,0.048525632,0.010628854,2.78584265,0.02375083,0.003166667,0,0,0,0.106144414,0.026384228,1.069483845,0.02426903,0.057583333,0,0.001166667,0,0.012306032,0.004740395,1.108048861,0.02375083,0.003166667,0,0,0,0.039824979,0.011898221,0.576631174,0.02426903,0.037333333,0,8.33333e-05,0,0.102539034,0,1.736517168,0,0.02025,0,0,0,0,0.020374466,0.434129292,0,0,0,0.001083333,0,0
Aug 1985,Lincoln,Historical,Historical,Historical,0.049060795,0.0104412,2.104073239,0.02375083,0.003166667,0,0,0,0.105610715,0.026550452,0.807752849,0.02426903,0.057583333,0,0.001166667,0,0.012394016,0.004656702,0.836879985,0.02375083,0.003166667,0,0,0,0.039457206,0.011973054,0.435514268,0.02426903,0.037333333,0,8.33333e-05,0,0.102820289,0,1.311545468,0,0.02025,0,0,0,0,0.020361895,0.327886367,0,0,0,0.001083333,0,0
Sep 1985,Lincoln,Historical,Historical,Historical,0.049596824,0.010253199,1.357887441,0.02375083,0.003166667,0,0,0,0.105075914,0.026716927,0.521292429,0.02426903,0.057583333,0,0.001166667,0,0.012482135,0.004572855,0.540089955,0.02375083,0.003166667,0,0,0,0.039088724,0.012047999,0.281064054,0.02426903,0.037333333,0,8.33333e-05,0,0.103101879,0,0.846420689,0,0.02025,0,0,0,0,0.020349271,0.211605172,0,0,0,0.001083333,0,0
Oct 1985,Lincoln,Historical,Historical,Historical,0.050133719,0.010064852,0,0.02375083,0.003166667,0,0,0,0.104540012,0.026883653,0,0.02426903,0.057583333,0,0.001166667,0,0.01257039,0.004488854,0,0.02375083,0.003166667,0,0,0,0.038719535,0.012123058,0,0.02426903,0.037333333,0,8.33333e-05,0,0.103383806,0,0,0,0.02025,0,0,0,0,0.020336593,0,0,0,0,0.001083333,0,0
Nov 1985,Lincoln,Historical,Historical,Historical,0.050671479,0.009876159,0,0.02375083,0.003166667,0,0,0,0.104003007,0.027050631,0,0.02426903,0.057583333,0,0.001166667,0,0.012658781,0.004404698,0,0.02375083,0.003166667,0,0,0,0.038349637,0.01219823,0,0.02426903,0.037333333,0,8.33333e-05,0,0.103666068,0,0,0,0.02025,0,0,0,0,0.020323862,0,0,0,0,0.001083333,0,0
Dec 1985,Lincoln,Historical,Historical,Historical,0.051210105,0.009687119,0,0.02375083,0.003166667,0,0,0,0.103464899,0.02721786,0,0.02426903,0.057583333,0,0.001166667,0,0.012747307,0.004320388,0,0.02375083,0.003166667,0,0,0,0.037979032,0.012273515,0,0.02426903,0.037333333,0,8.33333e-05,0,0.103948665,0,0,0,0.02025,0,0,0,0,0.020311077,0,0,0,0,0.001083333,0,0
Jan 1986,Lincoln,Historical,Historical,Historical,0.055583741,0.008766899,0,0.023054991,0,0,0.0005,0,0.110551488,0.025278084,0,0.025377695,0.0685,0.00475,0.002416667,0,0.01378699,0.003909976,0,0.023054991,0,0,8.33333e-05,0,0.040394086,0.011398685,0,0.025377695,0.053916667,0.003833333,0.0005,0,0.111954153,0,0,0,0.014583333,0.000916667,0,0,0,0.018736322,0,0,0,0,0.002333333,0,0
Feb 1986,Lincoln,Historical,Historical,Historical,0.056164133,0.008591766,0,0.023054991,0,0,0.0005,0,0.109971145,0.02543291,0,0.025377695,0.0685,0.00475,0.002416667,0,0.013882366,0.003831868,0,0.023054991,0,0,8.33333e-05,0,0.039994502,0.011468386,0,0.025377695,0.053916667,0.003833333,0.0005,0,0.11225841,0,0,0,0.014583333,0.000916667,0,0,0,0.018724422,0,0,0,0,0.002333333,0,0
Mar 1986,Lincoln,Historical,Historical,Historical,0.056745455,0.008416314,0,0.023054991,0,0,0.0005,0,0.109389617,0.025587967,0,0.025377695,0.0685,0.00475,0.002416667,0,0.013977888,0.003753617,0,0.023054991,0,0,8.33333e-05,0,0.039594156,0.011538191,0,0.025377695,0.053916667,0.003833333,0.0005,0,0.112563028,0,0,0,0.014583333,0.000916667,0,0,0,0.018712473,0,0,0,0,0.002333333,0,0
Apr 1986,Lincoln,Historical,Historical,Historical,0.057328114,0.008240601,1.120107801,0.023054991,0,0,0.0005,0,0.108807678,0.025743439,0.40665005,0.025377695,0.0685,0.00475,0.002416667,0,0.014073656,0.003675251,0.445514815,0.023054991,0,0,8.33333e-05,0,0.039193329,0.011608183,0.219252584,0.025377695,0.053916667,0.003833333,0.0005,0,0.112868807,0,0.689592362,0,0.014583333,0.000916667,0,0,0,0.018700606,0.172398091,0,0,0,0.002333333,0,0
May 1986,Lincoln,Historical,Historical,Historical,0.057911709,0.008064565,2.401889479,0.023054991,0,0,0.0005,0,0.108224546,0.025899145,0.871995068,0.025377695,0.0685,0.00475,0.002416667,0,0.01416957,0.00359674,0.955334251,0.023054991,0,0,8.33333e-05,0,0.038791735,0.01167828,0.470151599,0.025377695,0.053916667,0.003833333,0.0005,0,0.11317495,0,1.478718957,0,0.014583333,0.000916667,0,0,0,0.01868869,0.369679739,0,0,0,0.002333333,0,0
Jun 1986,Lincoln,Historical,Historical,Historical,0.058496243,0.007888208,1.225953785,0.023054991,0,0,0.0005,0,0.107640219,0.026055085,0.445076954,0.025377695,0.0685,0.00475,0.002416667,0,0.014265632,0.003518086,0.487614293,0.023054991,0,0,8.33333e-05,0,0.038389374,0.011748483,0.23997113,0.025377695,0.053916667,0.003833333,0.0005,0,0.113481456,0,0.754756253,0,0.014583333,0.000916667,0,0,0,0.018676724,0.188689063,0,0,0,0.002333333,0,0
Jul 1986,Lincoln,Historical,Historical,Historical,0.059081713,0.007711528,2.531902034,0.023054991,0,0,0.0005,0,0.1070547,0.026211258,0.919195536,0.025377695,0.0685,0.00475,0.002416667,0,0.01436184,0.003439288,1.007045809,0.023054991,0,0,8.33333e-05,0,0.037986246,0.011818791,0.495600568,0.025377695,0.053916667,0.003833333,0.0005,0,0.113788327,0,1.558760954,0,0.014583333,0.000916667,0,0,0,0.018664708,0.389690239,0,0,0,0.002333333,0,0
Aug 1986,Lincoln,Historical,Historical,Historical,0.059668121,0.007534525,1.628423911,0.023054991,0,0,0.0005,0,0.106467987,0.026367666,0.591191906,0.025377695,0.0685,0.00475,0.002416667,0,0.014458195,0.003360346,0.647693889,0.023054991,0,0,8.33333e-05,0,0.037582352,0.011889204,0.318751597,0.025377695,0.053916667,0.003833333,0.0005,0,0.114095561,0,1.002536265,0,0.014583333,0.000916667,0,0,0,0.018652642,0.250634066,0,0,0,0.002333333,0,0
Sep 1986,Lincoln,Historical,Historical,Historical,0.060255466,0.007357201,1.496607278,0.023054991,0,0,0.0005,0,0.10588008,0.026524308,0.543336476,0.025377695,0.0685,0.00475,0.002416667,0,0.014554697,0.00328126,0.595264772,0.023054991,0,0,8.33333e-05,0,0.037177691,0.011959722,0.292949493,0.025377695,0.053916667,0.003833333,0.0005,0,0.114403158,0,0.921383591,0,0.014583333,0.000916667,0,0,0,0.018640526,0.230345898,0,0,0,0.002333333,0,0
Oct 1986,Lincoln,Historical,Historical,Historical,0.060843749,0.007179554,0.101880648,0.023054991,0,0,0.0005,0,0.10529098,0.026681183,0.036987307,0.025377695,0.0685,0.00475,0.002416667,0,0.014651346,0.003202031,0.040522294,0.023054991,0,0,8.33333e-05,0,0.036772264,0.012030346,0.019942362,0.025377695,0.053916667,0.003833333,0.0005,0,0.114711119,0,0.062722639,0,0.014583333,0.000916667,0,0,0,0.01862836,0.01568066,0,0,0,0.002333333,0,0
Nov 1986,Lincoln,Historical,Historical,Historical,0.061432968,0.007001586,0,0.023054991,0,0,0.0005,0,0.104700687,0.026838293,0,0.025377695,0.0685,0.00475,0.002416667,0,0.014748141,0.003122658,0,0.023054991,0,0,8.33333e-05,0,0.03636607,0.012101075,0,0.025377695,0.053916667,0.003833333,0.0005,0,0.115019444,0,0,0,0.014583333,0.000916667,0,0,0,0.018616145,0,0,0,0,0.002333333,0,0
Dec 1986,Lincoln,Historical,Historical,Historical,0.062023125,0.006823295,0,0.023054991,0,0,0.0005,0,0.1041092,0.026995636,0,0.025377695,0.0685,0.00475,0.002416667,0,0.014845084,0.003043142,0,0.023054991,0,0,8.33333e-05,0,0.035959109,0.012171909,0,0.025377695,0.053916667,0.003833333,0.0005,0,0.115328132,0,0,0,0.014583333,0.000916667,0,0,0,0.018603879,0,0,0,0,0.002333333,0,0
Jan 1987,Lincoln,Historical,Historical,Historical,0.066933795,0.006090804,0,0.022813599,0,0,0.0005,0,0.110657827,0.024889815,0,0.025111985,0.0685,0.00475,0.002416667,0,0.015972991,0.002716456,0,0.022813599,0,0,8.33333e-05,0,0.038003969,0.011222328,0,0.025111985,0.053916667,0.003833333,0.0005,0,0.123614662,0,0,0,0.014583333,0.000916667,0,0,0,0.017041836,0,0,0,0,0.002333333,0,0
Feb 1987,Lincoln,Historical,Historical,Historical,0.067567145,0.005926825,0,0.022813599,0,0,0.0005,0,0.110023757,0.025034648,0,0.025111985,0.0685,0.00475,0.002416667,0,0.016077048,0.002643323,0,0.022813599,0,0,8.33333e-05,0,0.037567558,0.01128753,0,0.025111985,0.053916667,0.003833333,0.0005,0,0.123946295,0,0,0,0.014583333,0.000916667,0,0,0,0.017030621,0,0,0,0,0.002333333,0,0
Mar 1987,Lincoln,Historical,Historical,Historical,0.068201504,0.005762549,0,0.022813599,0,0,0.0005,0,0.1093884,0.025179697,0,0.025111985,0.0685,0.00475,0.002416667,0,0.016181264,0.002570057,0,0.022813599,0,0,8.33333e-05,0,0.037130321,0.011352829,0,0.025111985,0.053916667,0.003833333,0.0005,0,0.124278319,0,0,0,0.014583333,0.000916667,0,0,0,0.01701936,0,0,0,0,0.002333333,0,0
Apr 1987,Lincoln,Historical,Historical,Historical,0.068836873,0.005597975,0.003286216,0.022813599,0,0,0.0005,0,0.108751757,0.025324961,0.001193046,0.025111985,0.0685,0.00475,0.002416667,0,0.016285637,0.002496658,0.001307069,0.022813599,0,0,8.33333e-05,0,0.036692258,0.011418226,0.000643252,0.025111985,0.053916667,0.003833333,0.0005,0,0.124610735,0,0.002023153,0,0.014583333,0.000916667,0,0,0,0.017008053,0.000505788,0,0,0,0.002333333,0,0
May 1987,Lincoln,Historical,Historical,Historical,0.069473252,0.005433103,1.87276185,0.022813599,0,0,0.0005,0,0.108113829,0.025470442,0.679897685,0.025111985,0.0685,0.00475,0.002416667,0,0.016390169,0.002423126,0.744877545,0.022813599,0,0,8.33333e-05,0,0.036253369,0.01148372,0.36657889,0.025111985,0.053916667,0.003833333,0.0005,0,0.124943543,0,1.15296248,0,0.014583333,0.000916667,0,0,0,0.0169967,0.28824062,0,0,0,0.002333333,0,0
Jun 1987,Lincoln,Historical,Historical,Historical,0.070110642,0.005267934,2.344429101,0.022813599,0,0,0.0005,0,0.107474614,0.02561614,0.851134339,0.025111985,0.0685,0.00475,0.002416667,0,0.016494859,0.002349462,0.932479799,0.022813599,0,0,8.33333e-05,0,0.035813653,0.011549311,0.458904167,0.025111985,0.053916667,0.003833333,0.0005,0,0.125276743,0,1.443343578,0,0.014583333,0.000916667,0,0,0,0.016985301,0.360835895,0,0,0,0.002333333,0,0
Jul 1987,Lincoln,Historical,Historical,Historical,0.070749041,0.005102467,3.16786725,0.022813599,0,0,0.0005,0,0.106834113,0.025762053,1.150079819,0.025111985,0.0685,0.00475,0.002416667,0,0.016599708,0.002275665,1.259996395,0.022813599,0,0,8.33333e-05,0,0.035373112,0.011615,0.620085923,0.025111985,0.053916667,0.003833333,0.0005,0,0.125610334,0,1.950291801,0,0.014583333,0.000916667,0,0,0,0.016973856,0.48757295,0,0,0,0.002333333,0,0
Aug 1987,Lincoln,Historical,Historical,Historical,0.071388451,0.004936702,1.254580488,0.022813599,0,0,0.0005,0,0.106192326,0.025908182,0.455469749,0.025111985,0.0685,0.00475,0.002416667,0,0.016704715,0.002201735,0.499000358,0.022813599,0,0,8.33333e-05,0,0.034931744,0.011680785,0.245574589,0.025111985,0.053916667,0.003833333,0.0005,0,0.125944318,0,0.772380231,0,0.014583333,0.000916667,0,0,0,0.016962364,0.193095058,0,0,0,0.002333333,0,0
Sep 1987,Lincoln,Historical,Historical,Historical,0.07202887,0.004770639,2.397215942,0.022813599,0,0,0.0005,0,0.105549253,0.026054528,0.870298361,0.025111985,0.0685,0.00475,0.002416667,0,0.01680988,0.002127672,0.953475385,0.022813599,0,0,8.33333e-05,0,0.03448955,0.011746668,0.46923679,0.025111985,0.053916667,0.003833333,0.0005,0,0.126278693,0,1.475841703,0,0.014583333,0.000916667,0,0,0,0.016950827,0.368960426,0,0,0,0.002333333,0,0
Oct 1987,Lincoln,Historical,Historical,Historical,0.072670807,0.004604311,1.546106409,0.022813599,0,0,0.0005,0,0.104905626,0.026201273,0.561306911,0.025111985,0.0685,0.00475,0.002416667,0,0.016915321,0.002053491,0.614952695,0.022813599,0,0,8.33333e-05,0,0.034046768,0.011812731,0.302638572,0.025111985,0.053916667,0.003833333,0.0005,0,0.126614345,0,0.951857643,0,0.014583333,0.000916667,0,0,0,0.016939362,0.237964411,0,0,0,0.002333333,0,0
Nov 1987,Lincoln,Historical,Historical,Historical,0.073313762,0.004437683,0,0.022813599,0,0,0.0005,0,0.104260703,0.026348235,0,0.025111985,0.0685,0.00475,0.002416667,0,0.017020922,0.001979176,0,0.022813599,0,0,8.33333e-05,0,0.033603153,0.011878892,0,0.025111985,0.053916667,0.003833333,0.0005,0,0.126950391,0,0,0,0.014583333,0.000916667,0,0,0,0.01692785,0,0,0,0,0.002333333,0,0
Dec 1987,Lincoln,Historical,Historical,Historical,0.073957736,0.004270754,0,0.022813599,0,0,0.0005,0,0.103614484,0.026495416,0,0.025111985,0.0685,0.00475,0.002416667,0,0.017126682,0.001904727,0,0.022813599,0,0,8.33333e-05,0,0.033158705,0.011945151,0,0.025111985,0.053916667,0.003833333,0.0005,0,0.127286832,0,0,0,0.014583333,0.000916667,0,0,0,0.016916292,0,0,0,0,0.002333333,0,0
Jan 1988,Lincoln,Historical,Historical,Historical,0.079416727,0.003730333,0,0.022324944,0,0,0.0005,0,0.109611268,0.0242198,0,0.024574099,0.0685,0.00475,0.002416667,0,0.018344595,0.001663703,0,0.022324944,0,0,8.33333e-05,0,0.034824372,0.010919129,0,0.024574099,0.053916667,0.003833333,0.0005,0,0.135859028,0,0,0,0.014583333,0.000916667,0,0,0,0.015367301,0,0,0,0,0.002333333,0,0
Feb 1988,Lincoln,Historical,Historical,Historical,0.080104422,0.00357804,0,0.022324944,0,0,0.0005,0,0.108920589,0.024353991,0,0.024574099,0.0685,0.00475,0.002416667,0,0.01845752,0.001595781,0,0.022324944,0,0,8.33333e-05,0,0.034349471,0.01097954,0,0.024574099,0.053916667,0.003833333,0.0005,0,0.13621802,0,0,0,0.014583333,0.000916667,0,0,0,0.01535671,0,0,0,0,0.002333333,0,0
Mar 1988,Lincoln,Historical,Historical,Historical,0.080793202,0.003425474,0,0.022324944,0,0,0.0005,0,0.10822853,0.024488381,0,0.024574099,0.0685,0.00475,0.002416667,0,0.018570614,0.001527738,0,0.022324944,0,0,8.33333e-05,0,0.033873685,0.011040041,0,0.024574099,0.053916667,0.003833333,0.0005,0,0.136577433,0,0,0,0.014583333,0.000916667,0,0,0,0.015346076,0,0,0,0,0.002333333,0,0
Apr 1988,Lincoln,Historical,Historical,Historical,0.081483065,0.003272636,0.139741375,0.022324944,0,0,0.0005,0,0.107535092,0.024622968,0.050732472,0.024574099,0.0685,0.00475,0.002416667,0,0.018683878,0.001459573,0.055581126,0.022324944,0,0,8.33333e-05,0,0.033397012,0.011100631,0.027353311,0.024574099,0.053916667,0.003833333,0.0005,0,0.136937267,0,0.086031527,0,0.014583333,0.000916667,0,0,0,0.0153354,0.021507882,0,0,0,0.002333333,0,0
May 1988,Lincoln,Historical,Historical,Historical,0.082174012,0.003119524,2.568609486,0.022324944,0,0,0.0005,0,0.106840273,0.024757754,0.932522009,0.024574099,0.0685,0.00475,0.002416667,0,0.018797312,0.001391286,1.021645934,0.022324944,0,0,8.33333e-05,0,0.032919452,0.01116131,0.502785773,0.024574099,0.053916667,0.003833333,0.0005,0,0.137297521,0,1.581359831,0,0.014583333,0.000916667,0,0,0,0.015324682,0.395339958,0,0,0,0.002333333,0,0
Jun 1988,Lincoln,Historical,Historical,Historical,0.082866043,0.00296614,2.80777602,0.022324944,0,0,0.0005,0,0.106144074,0.024892737,1.019350334,0.024574099,0.0685,0.00475,0.002416667,0,0.018910916,0.001322878,1.116772701,0.022324944,0,0,8.33333e-05,0,0.032441006,0.011222077,0.549600803,0.024574099,0.053916667,0.003833333,0.0005,0,0.137658195,0,1.72860228,0,0.014583333,0.000916667,0,0,0,0.015313922,0.43215057,0,0,0,0.002333333,0,0
Jul 1988,Lincoln,Historical,Historical,Historical,0.083559737,0.002812502,1.628334159,0.022324944,0,0,0.0005,0,0.105447225,0.025028092,0.591159322,0.024574099,0.0685,0.00475,0.002416667,0,0.019024822,0.001254356,0.647658191,0.022324944,0,0,8.33333e-05,0,0.031961895,0.011283013,0.318734028,0.024574099,0.053916667,0.003833333,0.0005,0,0.138020246,0,1.00248101,0,0.014583333,0.000916667,0,0,0,0.015303225,0.250620252,0,0,0,0.002333333,0,0
Aug 1988,Lincoln,Historical,Historical,Historical,0.084254524,0.00265859,1.42651794,0.022324944,0,0,0.0005,0,0.104748986,0.025163647,0.51789086,0.024574099,0.0685,0.00475,0.002416667,0,0.019138898,0.001185712,0.567387242,0.022324944,0,0,8.33333e-05,0,0.03148189,0.011344038,0.279230038,0.024574099,0.053916667,0.003833333,0.0005,0,0.138382721,0,0.878233216,0,0.014583333,0.000916667,0,0,0,0.015292486,0.219558304,0,0,0,0.002333333,0,0
Sep 1988,Lincoln,Historical,Historical,Historical,0.084950402,0.002504402,1.330500877,0.022324944,0,0,0.0005,0,0.104049355,0.025299401,0.483032301,0.024574099,0.0685,0.00475,0.002416667,0,0.019253146,0.001116946,0.529197147,0.022324944,0,0,8.33333e-05,0,0.031000992,0.011405153,0.260435428,0.024574099,0.053916667,0.003833333,0.0005,0,0.13874562,0,0.819120483,0,0.014583333,0.000916667,0,0,0,0.015281705,0.204780121,0,0,0,0.002333333,0,0
Oct 1988,Lincoln,Historical,Historical,Historical,0.085647374,0.002349939,1.398295385,0.022324944,0,0,0.0005,0,0.103348334,0.025435355,0.50764479,0.024574099,0.0685,0.00475,0.002416667,0,0.019367565,0.001048057,0.556161924,0.022324944,0,0,8.33333e-05,0,0.0305192,0.011466358,0.273705688,0.024574099,0.053916667,0.003833333,0.0005,0,0.139108943,0,0.860858051,0,0.014583333,0.000916667,0,0,0,0.01527088,0.215214513,0,0,0,0.002333333,0,0
Nov 1988,Lincoln,Historical,Historical,Historical,0.086345437,0.002195202,0,0.022324944,0,0,0.0005,0,0.102645922,0.025571509,0,0.024574099,0.0685,0.00475,0.002416667,0,0.019482155,0.000979045,0,0.022324944,0,0,8.33333e-05,0,0.030036515,0.011527652,0,0.024574099,0.053916667,0.003833333,0.0005,0,0.139472689,0,0,0,0.014583333,0.000916667,0,0,0,0.015260014,0,0,0,0,0.002333333,0,0
Dec 1988,Lincoln,Historical,Historical,Historical,0.087044593,0.002040189,0,0.022324944,0,0,0.0005,0,0.101942118,0.025707862,0,0.024574099,0.0685,0.00475,0.002416667,0,0.019596916,0.00090991,0,0.022324944,0,0,8.33333e-05,0,0.029552936,0.011589037,0,0.024574099,0.053916667,0.003833333,0.0005,0,0.13983686,0,0,0,0.014583333,0.000916667,0,0,0,0.015249104,0,0,0,0,0.002333333,0,0
Jan 1989,Lincoln,Historical,Historical,Historical,0.093063666,0.001696331,0,0.022807026,0,0,0.0005,0,0.107373597,0.02325887,0,0.025104748,0.0685,0.00475,0.002416667,0,0.020906721,0.000756552,0,0.022807026,0,0,8.33333e-05,0,0.030830505,0.010484963,0,0.025104748,0.053916667,0.003833333,0.0005,0,0.148700037,0,0,0,0.014583333,0.000916667,0,0,0,0.013713687,0,0,0,0,0.002333333,0,0
Feb 1989,Lincoln,Historical,Historical,Historical,0.09380752,0.001556331,0,0.022807026,0,0,0.0005,0,0.106624181,0.023381942,0,0.025104748,0.0685,0.00475,0.002416667,0,0.021028801,0.000694113,0,0.022807026,0,0,8.33333e-05,0,0.030315718,0.010540368,0,0.025104748,0.053916667,0.003833333,0.0005,0,0.149087181,0,0,0,0.014583333,0.000916667,0,0,0,0.013703792,0,0,0,0,0.002333333,0,0
Mar 1989,Lincoln,Historical,Historical,Historical,0.094552533,0.001416084,0.002473609,0.022807026,0,0,0.0005,0,0.105873289,0.023505193,0.000898032,0.025104748,0.0685,0.00475,0.002416667,0,0.021151064,0.000631564,0.00098386,0.022807026,0,0,8.33333e-05,0,0.029799983,0.010595854,0.00048419,0.025104748,0.053916667,0.003833333,0.0005,0,0.149474775,0,0.001522873,0,0.014583333,0.000916667,0,0,0,0.013693859,0.000380718,0,0,0,0.002333333,0,0
Apr 1989,Lincoln,Historical,Historical,Historical,0.095299359,0.001275598,2.880783556,0.022807026,0,0,0.0005,0,0.105121645,0.023628786,1.045855388,0.025104748,0.0685,0.00475,0.002416667,0,0.021273654,0.000568908,1.145810923,0.022807026,0,0,8.33333e-05,0,0.029283502,0.010651494,0.563891473,0.025104748,0.053916667,0.003833333,0.0005,0,0.149863848,0,1.773549239,0,0.014583333,0.000916667,0,0,0,0.013683982,0.44338731,0,0,0,0.002333333,0,0
