Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Feb 1981,Harding,Historical,Historical,Historical,0,0,0,0.019103704,0,0,0,0,0,0.010624877,0,0.019323287,8.33333e-05,0,0.0015,0,0,0,0,0.019103704,0,0,0,0,0,0.00472722,0,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005897657,0,0,0,0,0.001,0,0
Mar 1981,Harding,Historical,Historical,Historical,0,0,2.33355e-06,0.019103704,0,0,0,0,0,0.010577381,3.42331e-05,0.019323287,8.33333e-05,0,0.0015,0,0,0,2.33355e-06,0.019103704,0,0,0,0,0,0.004706495,2.361e-05,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005870886,1.0623e-05,0,0,0,0.001,0,0
Apr 1981,Harding,Historical,Historical,Historical,0,0,0.016116274,0.019103704,0,0,0,0,0,0.010529951,0.236425023,0.019323287,8.33333e-05,0,0.0015,0,0,0,0.016116274,0.019103704,0,0,0,0,0,0.004685798,0.163058769,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005844153,0.073366254,0,0,0,0.001,0,0
May 1981,Harding,Historical,Historical,Historical,0,0,0.012878162,0.019103704,0,0,0,0,0,0.010482586,0.188922068,0.019323287,8.33333e-05,0,0.0015,0,0,0,0.012878162,0.019103704,0,0,0,0,0,0.00466513,0.130296698,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005817456,0.05862537,0,0,0,0.001,0,0
Jun 1981,Harding,Historical,Historical,Historical,0,0,0.019554219,0.019103704,0,0,0,0,0,0.010435286,0.286859536,0.019323287,8.33333e-05,0,0.0015,0,0,0,0.019554219,0.019103704,0,0,0,0,0,0.00464449,0.197842691,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005790797,0.089016845,0,0,0,0.001,0,0
Jul 1981,Harding,Historical,Historical,Historical,0,0,0.013944302,0.019103704,0,0,0,0,0,0.010388052,0.204562288,0.019323287,8.33333e-05,0,0.0015,0,0,0,0.013944302,0.019103704,0,0,0,0,0,0.004623878,0.141083522,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005764174,0.063478766,0,0,0,0.001,0,0
Aug 1981,Harding,Historical,Historical,Historical,0,0,0.005135858,0.019103704,0,0,0,0,0,0.010340884,0.075342803,0.019323287,8.33333e-05,0,0.0015,0,0,0,0.005135858,0.019103704,0,0,0,0,0,0.004603295,0.051962794,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005737589,0.023380009,0,0,0,0.001,0,0
Sep 1981,Harding,Historical,Historical,Historical,0,0,0.009271396,0.019103704,0,0,0,0,0,0.010293781,0.136010973,0.019323287,8.33333e-05,0,0.0015,0,0,0,0.009271396,0.019103704,0,0,0,0,0,0.004582741,0.093804715,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.00571104,0.042206258,0,0,0,0.001,0,0
Oct 1981,Harding,Historical,Historical,Historical,0,0,0.009919474,0.019103704,0,0,0,0,0,0.010246743,0.145518249,0.019323287,8.33333e-05,0,0.0015,0,0,0,0.009919474,0.019103704,0,0,0,0,0,0.004562214,0.10036174,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005684529,0.04515651,0,0,0,0.001,0,0
Nov 1981,Harding,Historical,Historical,Historical,0,0,0,0.019103704,0,0,0,0,0,0.010199771,0,0.019323287,8.33333e-05,0,0.0015,0,0,0,0,0.019103704,0,0,0,0,0,0.004541717,0,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005658055,0,0,0,0,0.001,0,0
Dec 1981,Harding,Historical,Historical,Historical,0,0,0,0.019103704,0,0,0,0,0,0.010152865,0,0.019323287,8.33333e-05,0,0.0015,0,0,0,0,0.019103704,0,0,0,0,0,0.004521247,0,0.019323287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005631617,0,0,0,0,0.001,0,0
Jan 1982,Harding,Historical,Historical,Historical,0,0,0,0.019123843,0,0,0,0,0,0.010106024,0,0.019343657,8.33333e-05,0,0.0015,0,0,0,0,0.019123843,0,0,0,0,0,0.004500807,0,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005605217,0,0,0,0,0.001,0,0
Feb 1982,Harding,Historical,Historical,Historical,0,0,0,0.019123843,0,0,0,0,0,0.010059248,0,0.019343657,8.33333e-05,0,0.0015,0,0,0,0,0.019123843,0,0,0,0,0,0.004480394,0,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005578854,0,0,0,0,0.001,0,0
Mar 1982,Harding,Historical,Historical,Historical,0,0,0,0.019123843,0,0,0,0,0,0.010012538,0,0.019343657,8.33333e-05,0,0.0015,0,0,0,0,0.019123843,0,0,0,0,0,0.00446001,0,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005552528,0,0,0,0,0.001,0,0
Apr 1982,Harding,Historical,Historical,Historical,0,0,0.004051255,0.019123843,0,0,0,0,0,0.009965893,0.059431735,0.019343657,8.33333e-05,0,0.0015,0,0,0,0.004051255,0.019123843,0,0,0,0,0,0.004439655,0.04098917,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005526238,0.018442564,0,0,0,0.001,0,0
May 1982,Harding,Historical,Historical,Historical,0,0,0.02468326,0.019123843,0,0,0,0,0,0.009919314,0.36210234,0.019343657,8.33333e-05,0,0.0015,0,0,0,0.02468326,0.019123843,0,0,0,0,0,0.004419328,0.249736517,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005499986,0.112365822,0,0,0,0.001,0,0
Jun 1982,Harding,Historical,Historical,Historical,0,0,0.026131034,0.019123843,0,0,0,0,0,0.0098728,0.383341118,0.019343657,8.33333e-05,0,0.0015,0,0,0,0.026131034,0.019123843,0,0,0,0,0,0.004399029,0.264384582,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005473771,0.118956536,0,0,0,0.001,0,0
Jul 1982,Harding,Historical,Historical,Historical,0,0,0.016393717,0.019123843,0,0,0,0,0,0.009826352,0.2404951,0.019343657,8.33333e-05,0,0.0015,0,0,0,0.016393717,0.019123843,0,0,0,0,0,0.004378759,0.16586584,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005447593,0.07462926,0,0,0,0.001,0,0
Aug 1982,Harding,Historical,Historical,Historical,0,0,0.028718024,0.019123843,0,0,0,0,0,0.009779969,0.421292141,0.019343657,8.33333e-05,0,0.0015,0,0,0,0.028718024,0.019123843,0,0,0,0,0,0.004358517,0.290558829,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005421452,0.130733311,0,0,0,0.001,0,0
Sep 1982,Harding,Historical,Historical,Historical,0,0,0.027534261,0.019123843,0,0,0,0,0,0.009733652,0.403926397,0.019343657,8.33333e-05,0,0.0015,0,0,0,0.027534261,0.019123843,0,0,0,0,0,0.004338303,0.278581938,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005395348,0.125344459,0,0,0,0.001,0,0
Oct 1982,Harding,Historical,Historical,Historical,0,0,0.005948278,0.019123843,0,0,0,0,0,0.0096874,0.087260976,0.019343657,8.33333e-05,0,0.0015,0,0,0,0.005948278,0.019123843,0,0,0,0,0,0.004318119,0.060182578,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005369281,0.027078398,0,0,0,0.001,0,0
Nov 1982,Harding,Historical,Historical,Historical,0,0,0,0.019123843,0,0,0,0,0,0.009641213,0,0.019343657,8.33333e-05,0,0.0015,0,0,0,0,0.019123843,0,0,0,0,0,0.004297962,0,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005343251,0,0,0,0,0.001,0,0
Dec 1982,Harding,Historical,Historical,Historical,0,0,0,0.019123843,0,0,0,0,0,0.009595092,0,0.019343657,8.33333e-05,0,0.0015,0,0,0,0,0.019123843,0,0,0,0,0,0.004277834,0,0.019343657,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005317258,0,0,0,0,0.001,0,0
Jan 1983,Harding,Historical,Historical,Historical,0,0,0,0.019375579,0,0,0,0,0,0.009549037,0,0.019598287,8.33333e-05,0,0.0015,0,0,0,0,0.019375579,0,0,0,0,0,0.004257734,0,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005291303,0,0,0,0,0.001,0,0
Feb 1983,Harding,Historical,Historical,Historical,0,0,0,0.019375579,0,0,0,0,0,0.009503797,0,0.019598287,8.33333e-05,0,0.0015,0,0,0,0,0.019375579,0,0,0,0,0,0.004237998,0,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005265799,0,0,0,0,0.001,0,0
Mar 1983,Harding,Historical,Historical,Historical,0,0,0,0.019375579,0,0,0,0,0,0.009458616,0,0.019598287,8.33333e-05,0,0.0015,0,0,0,0,0.019375579,0,0,0,0,0,0.004218287,0,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.00524033,0,0,0,0,0.001,0,0
Apr 1983,Harding,Historical,Historical,Historical,0,0,0.00065522,0.019375579,0,0,0,0,0,0.009413495,0.009612052,0.019598287,8.33333e-05,0,0.0015,0,0,0,0.00065522,0.019375579,0,0,0,0,0,0.004198602,0.006629287,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005214894,0.002982765,0,0,0,0.001,0,0
May 1983,Harding,Historical,Historical,Historical,0,0,0.037822462,0.019375579,0,0,0,0,0,0.009368434,0.554853849,0.019598287,8.33333e-05,0,0.0015,0,0,0,0.037822462,0.019375579,0,0,0,0,0,0.004178943,0.382674323,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005189491,0.172179526,0,0,0,0.001,0,0
Jun 1983,Harding,Historical,Historical,Historical,0,0,0.045876622,0.019375579,0,0,0,0,0,0.009323432,0.673008022,0.019598287,8.33333e-05,0,0.0015,0,0,0,0.045876622,0.019375579,0,0,0,0,0,0.004159309,0.464163473,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005164123,0.208844549,0,0,0,0.001,0,0
Jul 1983,Harding,Historical,Historical,Historical,0,0,0.063857517,0.019375579,0,0,0,0,0,0.00927849,0.936786947,0.019598287,8.33333e-05,0,0.0015,0,0,0,0.063857517,0.019375579,0,0,0,0,0,0.004139702,0.646087815,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005138788,0.290699132,0,0,0,0.001,0,0
Aug 1983,Harding,Historical,Historical,Historical,0,0,0.062718663,0.019375579,0,0,0,0,0,0.009233607,0.920080021,0.019598287,8.33333e-05,0,0.0015,0,0,0,0.062718663,0.019375579,0,0,0,0,0,0.00412012,0.634565301,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005113487,0.28551472,0,0,0,0.001,0,0
Sep 1983,Harding,Historical,Historical,Historical,0,0,0.056859192,0.019375579,0,0,0,0,0,0.009188783,0.834121828,0.019598287,8.33333e-05,0,0.0015,0,0,0,0.056859192,0.019375579,0,0,0,0,0,0.004100564,0.575281233,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005088219,0.258840596,0,0,0,0.001,0,0
Oct 1983,Harding,Historical,Historical,Historical,0,0,0.027041637,0.019375579,0,0,0,0,0,0.009144019,0.396699613,0.019598287,8.33333e-05,0,0.0015,0,0,0,0.027041637,0.019375579,0,0,0,0,0,0.004081034,0.273597734,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005062985,0.123101879,0,0,0,0.001,0,0
Nov 1983,Harding,Historical,Historical,Historical,0,0,0,0.019375579,0,0,0,0,0,0.009099315,0,0.019598287,8.33333e-05,0,0.0015,0,0,0,0,0.019375579,0,0,0,0,0,0.00406153,0,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005037785,0,0,0,0,0.001,0,0
Dec 1983,Harding,Historical,Historical,Historical,0,0,0,0.019375579,0,0,0,0,0,0.00905467,0,0.019598287,8.33333e-05,0,0.0015,0,0,0,0,0.019375579,0,0,0,0,0,0.004042052,0,0.019598287,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.005012618,0,0,0,0,0.001,0,0
Jan 1984,Harding,Historical,Historical,Historical,0,0,0,0.021664089,0,0,0,0,0,0.009010085,0,0.021913102,8.33333e-05,0,0.0015,0,0,0,0,0.021664089,0,0,0,0,0,0.0040226,0,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004987485,0,0,0,0,0.001,0,0
Feb 1984,Harding,Historical,Historical,Historical,0,0,0,0.021664089,0,0,0,0,0,0.008965559,0,0.021913102,8.33333e-05,0,0.0015,0,0,0,0,0.021664089,0,0,0,0,0,0.004003173,0,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004962386,0,0,0,0,0.001,0,0
Mar 1984,Harding,Historical,Historical,Historical,0,0,0,0.021664089,0,0,0,0,0,0.008921093,0,0.021913102,8.33333e-05,0,0.0015,0,0,0,0,0.021664089,0,0,0,0,0,0.003983773,0,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.00493732,0,0,0,0,0.001,0,0
Apr 1984,Harding,Historical,Historical,Historical,0,0,0.000813057,0.021664089,0,0,0,0,0,0.008876686,0.011927514,0.021913102,8.33333e-05,0,0.0015,0,0,0,0.000813057,0.021664089,0,0,0,0,0,0.003964398,0.008226227,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004912288,0.003701288,0,0,0,0.001,0,0
May 1984,Harding,Historical,Historical,Historical,0,0,0.045797333,0.021664089,0,0,0,0,0,0.008832339,0.67184485,0.021913102,8.33333e-05,0,0.0015,0,0,0,0.045797333,0.021664089,0,0,0,0,0,0.003945049,0.463361251,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.00488729,0.208483599,0,0,0,0.001,0,0
Jun 1984,Harding,Historical,Historical,Historical,0,0,0.046461415,0.021664089,0,0,0,0,0,0.008788051,0.681586903,0.021913102,8.33333e-05,0,0.0015,0,0,0,0.046461415,0.021664089,0,0,0,0,0,0.003925726,0.470080198,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004862325,0.211506706,0,0,0,0.001,0,0
Jul 1984,Harding,Historical,Historical,Historical,0,0,0.05651955,0.021664089,0,0,0,0,0,0.008743823,0.829139305,0.021913102,8.33333e-05,0,0.0015,0,0,0,0.05651955,0.021664089,0,0,0,0,0,0.003906428,0.571844862,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004837394,0.257294443,0,0,0,0.001,0,0
Aug 1984,Harding,Historical,Historical,Historical,0,0,0.02902695,0.021664089,0,0,0,0,0,0.008699654,0.425824079,0.021913102,8.33333e-05,0,0.0015,0,0,0,0.02902695,0.021664089,0,0,0,0,0,0.003887157,0.293684439,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004812497,0.13213964,0,0,0,0.001,0,0
Sep 1984,Harding,Historical,Historical,Historical,0,0,0.048486061,0.021664089,0,0,0,0,0,0.008655545,0.711288367,0.021913102,8.33333e-05,0,0.0015,0,0,0,0.048486061,0.021664089,0,0,0,0,0,0.003867911,0.490564849,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004787633,0.220723518,0,0,0,0.001,0,0
Oct 1984,Harding,Historical,Historical,Historical,0,0,0,0.021664089,0,0,0,0,0,0.008611495,0,0.021913102,8.33333e-05,0,0.0015,0,0,0,0,0.021664089,0,0,0,0,0,0.003848692,0,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004762804,0,0,0,0,0.001,0,0
Nov 1984,Harding,Historical,Historical,Historical,0,0,0,0.021664089,0,0,0,0,0,0.008567505,0,0.021913102,8.33333e-05,0,0.0015,0,0,0,0,0.021664089,0,0,0,0,0,0.003829498,0,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004738007,0,0,0,0,0.001,0,0
Dec 1984,Harding,Historical,Historical,Historical,0,0,0,0.021664089,0,0,0,0,0,0.008523574,0,0.021913102,8.33333e-05,0,0.0015,0,0,0,0,0.021664089,0,0,0,0,0,0.00381033,0,0.021913102,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004713245,0,0,0,0,0.001,0,0
Jan 1985,Harding,Historical,Historical,Historical,0,0,0,0.021662259,0,0,0,0,0,0.008479703,0,0.02191125,8.33333e-05,0,0.0015,0,0,0,0,0.021662259,0,0,0,0,0,0.003791188,0,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004688516,0,0,0,0,0.001,0,0
Feb 1985,Harding,Historical,Historical,Historical,0,0,0,0.021662259,0,0,0,0,0,0.008435892,0,0.02191125,8.33333e-05,0,0.0015,0,0,0,0,0.021662259,0,0,0,0,0,0.003772071,0,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.00466382,0,0,0,0,0.001,0,0
Mar 1985,Harding,Historical,Historical,Historical,0,0,0,0.021662259,0,0,0,0,0,0.00839214,0,0.02191125,8.33333e-05,0,0.0015,0,0,0,0,0.021662259,0,0,0,0,0,0.003752981,0,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004639159,0,0,0,0,0.001,0,0
Apr 1985,Harding,Historical,Historical,Historical,0,0,0.036364883,0.021662259,0,0,0,0,0,0.008348447,0.533471233,0.02191125,8.33333e-05,0,0.0015,0,0,0,0.036364883,0.021662259,0,0,0,0,0,0.003733916,0.367927056,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004614531,0.165544177,0,0,0,0.001,0,0
May 1985,Harding,Historical,Historical,Historical,0,0,0.036753999,0.021662259,0,0,0,0,0,0.008304814,0.539179535,0.02191125,8.33333e-05,0,0.0015,0,0,0,0.036753999,0.021662259,0,0,0,0,0,0.003714878,0.371863986,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004589936,0.167315549,0,0,0,0.001,0,0
Jun 1985,Harding,Historical,Historical,Historical,0,0,0.057171219,0.021662259,0,0,0,0,0,0.00826124,0.838699259,0.02191125,8.33333e-05,0,0.0015,0,0,0,0.057171219,0.021662259,0,0,0,0,0,0.003695865,0.578438218,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004565376,0.260261042,0,0,0,0.001,0,0
Jul 1985,Harding,Historical,Historical,Historical,0,0,0.059796327,0.021662259,0,0,0,0,0,0.008217726,0.877209481,0.02191125,8.33333e-05,0,0.0015,0,0,0,0.059796327,0.021662259,0,0,0,0,0,0.003676878,0.604998136,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004540849,0.272211345,0,0,0,0.001,0,0
Aug 1985,Harding,Historical,Historical,Historical,0,0,0.045936243,0.021662259,0,0,0,0,0,0.008174272,0.673882654,0.02191125,8.33333e-05,0,0.0015,0,0,0,0.045936243,0.021662259,0,0,0,0,0,0.003657916,0.464766694,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004516356,0.209115961,0,0,0,0.001,0,0
Sep 1985,Harding,Historical,Historical,Historical,0,0,0.019321354,0.021662259,0,0,0,0,0,0.008130877,0.283443407,0.02191125,8.33333e-05,0,0.0015,0,0,0,0.019321354,0.021662259,0,0,0,0,0,0.003638981,0.195486639,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004491896,0.087956768,0,0,0,0.001,0,0
Oct 1985,Harding,Historical,Historical,Historical,0,0,0.001805206,0.021662259,0,0,0,0,0,0.008087542,0.026482295,0.02191125,8.33333e-05,0,0.0015,0,0,0,0.001805206,0.021662259,0,0,0,0,0,0.003620072,0.018264439,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.00446747,0.008217856,0,0,0,0.001,0,0
Nov 1985,Harding,Historical,Historical,Historical,0,0,0,0.021662259,0,0,0,0,0,0.008044266,0,0.02191125,8.33333e-05,0,0.0015,0,0,0,0,0.021662259,0,0,0,0,0,0.003601188,0,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004443078,0,0,0,0,0.001,0,0
Dec 1985,Harding,Historical,Historical,Historical,0,0,0,0.021662259,0,0,0,0,0,0.008001049,0,0.02191125,8.33333e-05,0,0.0015,0,0,0,0,0.021662259,0,0,0,0,0,0.00358233,0,0.02191125,8.33333e-05,0,0.0005,0,0,0,0,0,0,0,0,0,0,0.004418719,0,0,0,0,0.001,0,0
Jan 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001102779,0.007056482,0,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000499372,0.003159852,0,0.036490801,0,0,0,0,0.000603408,0,0,0,0,0,0,0,0,0.00389663,0,0,0,0,8.33333e-05,0,0
Feb 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001117188,0.007018266,0,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000505897,0.003143176,0,0.036490801,0,0,0,0,0.000611292,0,0,0,0,0,0,0,0,0.00387509,0,0,0,0,8.33333e-05,0,0
Mar 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001131573,0.006980103,0.036298723,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.00051241,0.003126523,0.025034681,0.036490801,0,0,0,0,0.000619162,0,0,0,0,0,0,0,0,0.00385358,0.011264042,0,0,0,8.33333e-05,0,0
Apr 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001145932,0.006941993,0.946950525,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000518913,0.003109893,0.653097481,0.036490801,0,0,0,0,0.000627019,0,0,0,0,0,0,0,0,0.0038321,0.293853043,0,0,0,8.33333e-05,0,0
May 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001160266,0.006903936,0.653751599,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000525404,0.003093286,0.450882609,0.036490801,0,0,0,0,0.000634863,0,0,0,0,0,0,0,0,0.00381065,0.202868991,0,0,0,8.33333e-05,0,0
Jun 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001174576,0.006865931,0.558824036,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000531883,0.003076702,0.385412501,0.036490801,0,0,0,0,0.000642692,0,0,0,0,0,0,0,0,0.00378923,0.173411534,0,0,0,8.33333e-05,0,0
Jul 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.00118886,0.006827979,1.146166555,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000538352,0.00306014,0.79049377,0.036490801,0,0,0,0,0.000650509,0,0,0,0,0,0,0,0,0.003767839,0.355672785,0,0,0,8.33333e-05,0,0
Aug 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.00120312,0.00679008,0.714796083,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000544809,0.003043602,0.492984068,0.036490801,0,0,0,0,0.000658311,0,0,0,0,0,0,0,0,0.003746479,0.221812015,0,0,0,8.33333e-05,0,0
Sep 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001217355,0.006752234,0.543606618,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000551255,0.003027087,0.374917278,0.036490801,0,0,0,0,0.0006661,0,0,0,0,0,0,0,0,0.003725148,0.16868934,0,0,0,8.33333e-05,0,0
Oct 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001231565,0.006714441,0.064935923,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.00055769,0.003010594,0.044785326,0.036490801,0,0,0,0,0.000673875,0,0,0,0,0,0,0,0,0.003703847,0.020150597,0,0,0,8.33333e-05,0,0
Nov 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001245751,0.0066767,0,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000564113,0.002994124,0,0.036490801,0,0,0,0,0.000681637,0,0,0,0,0,0,0,0,0.003682576,0,0,0,0,8.33333e-05,0,0
Dec 1986,Harding,Historical,Historical,Historical,0,0,0,0.008916304,0,0,0,0,0.001259911,0.006639012,0,0.036490801,0,0,8.33333e-05,0,0,0,0,0.008916304,0,0,0,0,0.000570526,0.002977678,0,0.036490801,0,0,0,0,0.000689385,0,0,0,0,0,0,0,0,0.003661334,0,0,0,0,8.33333e-05,0,0
Jan 1987,Harding,Historical,Historical,Historical,0,0,0,0.008737218,0,0,0,0,0.002548093,0.005758103,0,0.035757876,0,0,8.33333e-05,0,0,0,0,0.008737218,0,0,0,0,0.001153853,0.002582977,0,0.035757876,0,0,0,0,0.00139424,0,0,0,0,0,0,0,0,0.003175126,0,0,0,0,8.33333e-05,0,0
Feb 1987,Harding,Historical,Historical,Historical,0,0,0,0.008737218,0,0,0,0,0.002576314,0.005725321,0,0.035757876,0,0,8.33333e-05,0,0,0,0,0.008737218,0,0,0,0,0.001166633,0.002568671,0,0.035757876,0,0,0,0,0.001409681,0,0,0,0,0,0,0,0,0.00315665,0,0,0,0,8.33333e-05,0,0
Mar 1987,Harding,Historical,Historical,Historical,0,0,0,0.008737218,0,0,0,0,0.002604486,0.005692586,0,0.035757876,0,0,8.33333e-05,0,0,0,0,0.008737218,0,0,0,0,0.00117939,0.002554385,0,0.035757876,0,0,0,0,0.001425096,0,0,0,0,0,0,0,0,0.0031382,0,0,0,0,8.33333e-05,0,0
