Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jan 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.266493052,0.030258673,0,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.133204848,0.015087658,0,0.067669312,0.009416667,0.000833333,0.004833333,0,0.133288205,0,0,0,0.004666667,0.000583333,0,0,0,0.015171015,0,0,0,0,0.0475,0,0
Feb 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.26632301,0.030298674,0,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.133467045,0.015093343,0,0.067669312,0.009416667,0.000833333,0.004833333,0,0.132855965,0,0,0,0.004666667,0.000583333,0,0,0,0.015205331,0,0,0,0,0.0475,0,0
Mar 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.266237608,0.030348347,0,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.133771911,0.015103837,0,0.067669312,0.009416667,0.000833333,0.004833333,0,0.132465697,0,0,0,0.004666667,0.000583333,0,0,0,0.015244511,0,0,0,0,0.0475,0,0
Apr 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.266151973,0.030398056,3.747157116,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.134077021,0.015114333,2.732631291,0.067669312,0.009416667,0.000833333,0.004833333,0,0.132074952,0,0,0,0.004666667,0.000583333,0,0,0,0.015283723,1.014525824,0,0,0,0.0475,0,0
May 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.266066105,0.030447799,27.26137907,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.134382376,0.015124831,19.88048411,0.067669312,0.009416667,0.000833333,0.004833333,0,0.131683729,0,0,0,0.004666667,0.000583333,0,0,0,0.015322968,7.380894961,0,0,0,0.0475,0,0
Jun 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.265980005,0.030497578,58.05960886,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.134687976,0.015135333,42.34023262,0.067669312,0.009416667,0.000833333,0.004833333,0,0.131292029,0,0,0,0.004666667,0.000583333,0,0,0,0.015362245,15.71937624,0,0,0,0.0475,0,0
Jul 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.265893672,0.030547392,61.59849693,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.13499382,0.015145837,44.92098276,0.067669312,0.009416667,0.000833333,0.004833333,0,0.130899851,0,0,0,0.004666667,0.000583333,0,0,0,0.015401555,16.67751417,0,0,0,0.0475,0,0
Aug 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.265807106,0.030597242,37.45008799,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.13529991,0.015156344,27.31064621,0.067669312,0.009416667,0.000833333,0.004833333,0,0.130507196,0,0,0,0.004666667,0.000583333,0,0,0,0.015440897,10.13944177,0,0,0,0.0475,0,0
Sep 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.265720307,0.030647126,12.93352133,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.135606244,0.015166854,9.431828988,0.067669312,0.009416667,0.000833333,0.004833333,0,0.130114063,0,0,0,0.004666667,0.000583333,0,0,0,0.015480272,3.501692347,0,0,0,0.0475,0,0
Oct 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.265633275,0.030697046,20.44266603,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.135912823,0.015177366,14.90790676,0.067669312,0.009416667,0.000833333,0.004833333,0,0.129720452,0,0,0,0.004666667,0.000583333,0,0,0,0.01551968,5.534759278,0,0,0,0.0475,0,0
Nov 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.265546011,0.030747001,0,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.136219647,0.015187882,0,0.067669312,0.009416667,0.000833333,0.004833333,0,0.129326364,0,0,0,0.004666667,0.000583333,0,0,0,0.01555912,0,0,0,0,0.0475,0,0
Dec 1980,Roosevelt,Historical,Historical,Historical,0,0,0,0.04064858,0.001916667,0,0,0,0.265458514,0.030796992,0,0.067669312,0.014083333,0.001416667,0.052333333,0,0,0,0,0.04064858,0.001916667,0,0,0,0.136526715,0.0151984,0,0.067669312,0.009416667,0.000833333,0.004833333,0,0.128931798,0,0,0,0.004666667,0.000583333,0,0,0,0.015598592,0,0,0,0,0.0475,0,0
Jan 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.264782152,0.030965198,0,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.13653051,0.015267188,0,0.089523743,0.00825,0.00075,0.005416667,0,0.128251642,0,0,0,0.0045,0.000666667,0,0,0,0.015698009,0,0,0,0,0.046416667,0,0
Feb 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.264694385,0.03101545,0,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.136837386,0.015277752,0,0.089523743,0.00825,0.00075,0.005416667,0,0.127856998,0,0,0,0.0045,0.000666667,0,0,0,0.015737698,0,0,0,0,0.046416667,0,0
Mar 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.264606385,0.031065738,1.023674493,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.137144506,0.015288319,0.746519258,0.089523743,0.00825,0.00075,0.005416667,0,0.127461878,0,0,0,0.0045,0.000666667,0,0,0,0.01577742,0.277155234,0,0,0,0.046416667,0,0
Apr 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.264518153,0.031116062,41.66574859,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.137451871,0.015298888,30.3849358,0.089523743,0.00825,0.00075,0.005416667,0,0.127066282,0,0,0,0.0045,0.000666667,0,0,0,0.015817174,11.2808128,0,0,0,0.046416667,0,0
May 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.264429688,0.031166421,43.44949914,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.137759479,0.01530946,31.68574396,0.089523743,0.00825,0.00075,0.005416667,0,0.126670209,0,0,0,0.0045,0.000666667,0,0,0,0.015856961,11.76375518,0,0,0,0.046416667,0,0
Jun 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.264340991,0.031216815,57.15242412,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.138067332,0.015320035,41.67866404,0.089523743,0.00825,0.00075,0.005416667,0,0.126273659,0,0,0,0.0045,0.000666667,0,0,0,0.01589678,15.47376008,0,0,0,0.046416667,0,0
Jul 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.264252062,0.031267245,35.379604,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.138375429,0.015330613,25.80073639,0.089523743,0.00825,0.00075,0.005416667,0,0.125876633,0,0,0,0.0045,0.000666667,0,0,0,0.015936632,9.578867608,0,0,0,0.046416667,0,0
Aug 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.264162901,0.03131771,14.50829566,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.138683771,0.015341193,10.58024029,0.089523743,0.00825,0.00075,0.005416667,0,0.125479131,0,0,0,0.0045,0.000666667,0,0,0,0.015976517,3.928055365,0,0,0,0.046416667,0,0
Sep 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.264074895,0.031368375,25.59117453,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.138993087,0.015351857,18.66247989,0.089523743,0.00825,0.00075,0.005416667,0,0.125081809,0,0,0,0.0045,0.000666667,0,0,0,0.016016519,6.928694645,0,0,0,0.046416667,0,0
Oct 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.263986655,0.031419076,5.387783795,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.139302649,0.015362523,3.929065725,0.089523743,0.00825,0.00075,0.005416667,0,0.124684006,0,0,0,0.0045,0.000666667,0,0,0,0.016056553,1.45871807,0,0,0,0.046416667,0,0
Nov 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.26389818,0.031469813,0,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.139612459,0.015373193,0,0.089523743,0.00825,0.00075,0.005416667,0,0.124285721,0,0,0,0.0045,0.000666667,0,0,0,0.016096621,0,0,0,0,0.046416667,0,0
Dec 1981,Roosevelt,Historical,Historical,Historical,0,0,0,0.025515004,0.001916667,0,0,0,0.26380947,0.031520586,0,0.089523743,0.01275,0.001416667,0.051833333,0,0,0,0,0.025515004,0.001916667,0,0,0,0.139922515,0.015383865,0,0.089523743,0.00825,0.00075,0.005416667,0,0.123886955,0,0,0,0.0045,0.000666667,0,0,0,0.016136721,0,0,0,0,0.046416667,0,0
Jan 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.263134255,0.031691888,0,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.139921069,0.015453294,0,0.08607754,0.00825,0.00075,0.005416667,0,0.123213186,0,0,0,0.0045,0.000666667,0,0,0,0.016238594,0,0,0,0,0.046416667,0,0
Feb 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.263045274,0.031742926,0,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.140230928,0.015464012,0,0.08607754,0.00825,0.00075,0.005416667,0,0.122814346,0,0,0,0.0045,0.000666667,0,0,0,0.016278914,0,0,0,0,0.046416667,0,0
Mar 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.262956059,0.031794,0.012040981,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.140541034,0.015474733,0.00878094,0.08607754,0.00825,0.00075,0.005416667,0,0.122415025,0,0,0,0.0045,0.000666667,0,0,0,0.016319267,0.003260041,0,0,0,0.046416667,0,0
Apr 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.26286661,0.03184511,33.02936072,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.140851385,0.015485458,24.08681084,0.08607754,0.00825,0.00075,0.005416667,0,0.122015225,0,0,0,0.0045,0.000666667,0,0,0,0.016359653,8.942549879,0,0,0,0.046416667,0,0
May 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.262776927,0.031896256,28.47354963,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.141161983,0.015496184,20.76446498,0.08607754,0.00825,0.00075,0.005416667,0,0.121614944,0,0,0,0.0045,0.000666667,0,0,0,0.016400071,7.709084654,0,0,0,0.046416667,0,0
Jun 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.26268701,0.031947438,32.92827609,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.141472827,0.015506914,24.01309441,0.08607754,0.00825,0.00075,0.005416667,0,0.121214183,0,0,0,0.0045,0.000666667,0,0,0,0.016440524,8.915181674,0,0,0,0.046416667,0,0
Jul 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.262596859,0.031998655,20.14502462,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.141783917,0.015517647,14.69085041,0.08607754,0.00825,0.00075,0.005416667,0,0.120812941,0,0,0,0.0045,0.000666667,0,0,0,0.016481009,5.454174213,0,0,0,0.046416667,0,0
Aug 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.262506473,0.032049909,35.72613539,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.142095254,0.015528382,26.05344598,0.08607754,0.00825,0.00075,0.005416667,0,0.12041122,0,0,0,0.0045,0.000666667,0,0,0,0.016521527,9.672689413,0,0,0,0.046416667,0,0
Sep 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.262415854,0.032101198,32.43252039,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.142406836,0.01553912,23.65156233,0.08607754,0.00825,0.00075,0.005416667,0,0.120009018,0,0,0,0.0045,0.000666667,0,0,0,0.016562078,8.780958063,0,0,0,0.046416667,0,0
Oct 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.262325,0.032152523,12.11690413,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.142718665,0.015549861,8.836307192,0.08607754,0.00825,0.00075,0.005416667,0,0.119606335,0,0,0,0.0045,0.000666667,0,0,0,0.016602663,3.280596935,0,0,0,0.046416667,0,0
Nov 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.262233912,0.032203885,0,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.14303074,0.015560604,0,0.08607754,0.00825,0.00075,0.005416667,0,0.119203173,0,0,0,0.0045,0.000666667,0,0,0,0.01664328,0,0,0,0,0.046416667,0,0
Dec 1982,Roosevelt,Historical,Historical,Historical,0,0,0,0.024532808,0.001916667,0,0,0,0.26214259,0.032255282,0,0.08607754,0.01275,0.001416667,0.051833333,0,0,0,0,0.024532808,0.001916667,0,0,0,0.143343061,0.015571351,0,0.08607754,0.00825,0.00075,0.005416667,0,0.11879953,0,0,0,0.0045,0.000666667,0,0,0,0.016683931,0,0,0,0,0.046416667,0,0
Jan 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.261467177,0.032429546,0,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.143335559,0.015641344,0,0.085454215,0.00825,0.00075,0.005416667,0,0.118131618,0,0,0,0.0045,0.000666667,0,0,0,0.016788202,0,0,0,0,0.046416667,0,0
Feb 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.261375591,0.032481211,0,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.143647675,0.015652137,0,0.085454215,0.00825,0.00075,0.005416667,0,0.117727916,0,0,0,0.0045,0.000666667,0,0,0,0.016829074,0,0,0,0,0.046416667,0,0
Mar 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.261283772,0.032532911,0.004898524,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.143960037,0.015662933,0.003572271,0.085454215,0.00825,0.00075,0.005416667,0,0.117323735,0,0,0,0.0045,0.000666667,0,0,0,0.016869979,0.001326253,0,0,0,0.046416667,0,0
Apr 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.261193078,0.032584817,13.39956838,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.144273396,0.015673813,9.771695909,0.085454215,0.00825,0.00075,0.005416667,0,0.116919682,0,0,0,0.0045,0.000666667,0,0,0,0.016911005,3.627872476,0,0,0,0.046416667,0,0
May 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.261102149,0.03263676,15.95854951,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.144587002,0.015684696,11.63784448,0.085454215,0.00825,0.00075,0.005416667,0,0.116515146,0,0,0,0.0045,0.000666667,0,0,0,0.016952064,4.320705029,0,0,0,0.046416667,0,0
Jun 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.261010983,0.032688739,19.17498076,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.144900857,0.015695581,13.98344153,0.085454215,0.00825,0.00075,0.005416667,0,0.116110126,0,0,0,0.0045,0.000666667,0,0,0,0.016993157,5.19153923,0,0,0,0.046416667,0,0
Jul 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.260919581,0.032740754,23.62757035,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.14521496,0.01570647,17.23051265,0.085454215,0.00825,0.00075,0.005416667,0,0.115704622,0,0,0,0.0045,0.000666667,0,0,0,0.017034284,6.397057703,0,0,0,0.046416667,0,0
Aug 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.260827944,0.032792806,23.29941021,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.145529311,0.015717361,16.99120038,0.085454215,0.00825,0.00075,0.005416667,0,0.115298633,0,0,0,0.0045,0.000666667,0,0,0,0.017075444,6.308209829,0,0,0,0.046416667,0,0
Sep 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.26073607,0.032844894,18.98806409,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.14584391,0.015728256,13.8471317,0.085454215,0.00825,0.00075,0.005416667,0,0.114892161,0,0,0,0.0045,0.000666667,0,0,0,0.017116638,5.140932386,0,0,0,0.046416667,0,0
Oct 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.260643961,0.032897019,1.956536596,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.146158757,0.015739153,1.42681317,0.085454215,0.00825,0.00075,0.005416667,0,0.114485204,0,0,0,0.0045,0.000666667,0,0,0,0.017157866,0.529723425,0,0,0,0.046416667,0,0
Nov 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.260551616,0.032949179,1.114196774,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.146473852,0.015750053,0.812533042,0.085454215,0.00825,0.00075,0.005416667,0,0.114077764,0,0,0,0.0045,0.000666667,0,0,0,0.017199127,0.301663732,0,0,0,0.046416667,0,0
Dec 1983,Roosevelt,Historical,Historical,Historical,0,0,0,0.024355155,0.001916667,0,0,0,0.260459034,0.033001377,0,0.085454215,0.01275,0.001416667,0.051833333,0,0,0,0,0.024355155,0.001916667,0,0,0,0.146789195,0.015760956,0,0.085454215,0.00825,0.00075,0.005416667,0,0.113669839,0,0,0,0.0045,0.000666667,0,0,0,0.017240421,0,0,0,0,0.046416667,0,0
Jan 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.259784818,0.033178805,0,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.146776301,0.015831599,0,0.087021843,0.00825,0.00075,0.005416667,0,0.113008517,0,0,0,0.0045,0.000666667,0,0,0,0.017347206,0,0,0,0,0.046416667,0,0
Feb 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.259691973,0.033231273,0,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.147091435,0.015842549,0,0.087021843,0.00825,0.00075,0.005416667,0,0.112600537,0,0,0,0.0045,0.000666667,0,0,0,0.017388724,0,0,0,0,0.046416667,0,0
Mar 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.259598892,0.033283778,0,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.147406817,0.015853502,0,0.087021843,0.00825,0.00075,0.005416667,0,0.112192075,0,0,0,0.0045,0.000666667,0,0,0,0.017430276,0,0,0,0,0.046416667,0,0
Apr 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.259505575,0.033336319,4.472088137,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.147722447,0.015864457,3.261290521,0.087021843,0.00825,0.00075,0.005416667,0,0.111783129,0,0,0,0.0045,0.000666667,0,0,0,0.017471862,1.210797617,0,0,0,0.046416667,0,0
May 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.259412024,0.033388897,22.6398505,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.148038324,0.015875416,16.51021347,0.087021843,0.00825,0.00075,0.005416667,0,0.1113737,0,0,0,0.0045,0.000666667,0,0,0,0.017513481,6.129637024,0,0,0,0.046416667,0,0
Jun 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.259318237,0.033441511,22.05953176,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.148354448,0.015886377,16.0870134,0.087021843,0.00825,0.00075,0.005416667,0,0.110963789,0,0,0,0.0045,0.000666667,0,0,0,0.017555134,5.972518352,0,0,0,0.046416667,0,0
Jul 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.259224214,0.033494162,33.67332789,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.14867082,0.015897341,24.55642682,0.087021843,0.00825,0.00075,0.005416667,0,0.110553394,0,0,0,0.0045,0.000666667,0,0,0,0.017596821,9.116901077,0,0,0,0.046416667,0,0
Aug 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.259129956,0.033546849,15.50511139,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.14898744,0.015908308,11.30717268,0.087021843,0.00825,0.00075,0.005416667,0,0.110142516,0,0,0,0.0045,0.000666667,0,0,0,0.017638541,4.197938711,0,0,0,0.046416667,0,0
Sep 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.259035463,0.033599573,34.92227018,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.149304307,0.015919277,25.46722363,0.087021843,0.00825,0.00075,0.005416667,0,0.109731156,0,0,0,0.0045,0.000666667,0,0,0,0.017680295,9.455046547,0,0,0,0.046416667,0,0
Oct 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.258940734,0.033652333,1.140956785,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.149621422,0.01593025,0.832047901,0.087021843,0.00825,0.00075,0.005416667,0,0.109319312,0,0,0,0.0045,0.000666667,0,0,0,0.017722083,0.308908884,0,0,0,0.046416667,0,0
Nov 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.25884577,0.03370513,0,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.149938784,0.015941225,0,0.087021843,0.00825,0.00075,0.005416667,0,0.108906985,0,0,0,0.0045,0.000666667,0,0,0,0.017763905,0,0,0,0,0.046416667,0,0
Dec 1984,Roosevelt,Historical,Historical,Historical,0,0,0,0.024801942,0.001916667,0,0,0,0.258751902,0.033758137,0,0.087021843,0.01275,0.001416667,0.051833333,0,0,0,0,0.024801942,0.001916667,0,0,0,0.150257168,0.015952286,0,0.087021843,0.00825,0.00075,0.005416667,0,0.108494734,0,0,0,0.0045,0.000666667,0,0,0,0.017805851,0,0,0,0,0.046416667,0,0
Jan 1985,Roosevelt,Historical,Historical,Historical,0,0,0,0.024910167,0.001916667,0,0,0,0.25807892,0.033938762,0,0.08740157,0.01275,0.001416667,0.051833333,0,0,0,0,0.024910167,0.001916667,0,0,0,0.150238813,0.016023584,0,0.08740157,0.00825,0.00075,0.005416667,0,0.107840108,0,0,0,0.0045,0.000666667,0,0,0,0.017915178,0,0,0,0,0.046416667,0,0
Feb 1985,Roosevelt,Historical,Historical,Historical,0,0,0,0.024910167,0.001916667,0,0,0,0.257984789,0.033992044,0,0.08740157,0.01275,0.001416667,0.051833333,0,0,0,0,0.024910167,0.001916667,0,0,0,0.150556983,0.016034692,0,0.08740157,0.00825,0.00075,0.005416667,0,0.107427806,0,0,0,0.0045,0.000666667,0,0,0,0.017957352,0,0,0,0,0.046416667,0,0
Mar 1985,Roosevelt,Historical,Historical,Historical,0,0,0,0.024910167,0.001916667,0,0,0,0.25789042,0.034045362,0.025973791,0.08740157,0.01275,0.001416667,0.051833333,0,0,0,0,0.024910167,0.001916667,0,0,0,0.150875402,0.016045803,0.018941505,0.08740157,0.00825,0.00075,0.005416667,0,0.107015018,0,0,0,0.0045,0.000666667,0,0,0,0.017999559,0.007032286,0,0,0,0.046416667,0,0
