Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Mar 1979,Colfax,Historic,Historic,Historic,209.524,4.476441231,0,0.318588382,5.904659223,0.070755345,0.063476176,0.048584006,2.888548108,0,-1.830432366,0,202.1590107,0.154381337,0.267796047,0,202.581188,9.784,-1.824946392,1.184,-1.009138607
Apr 1979,Colfax,Historic,Historic,Historic,188.076,8.343284108,0,0.289147745,9.742915319,0.070814538,0.063493008,0.048613842,4.662635382,0,-1.837142489,0,175.0700805,0.219178071,0.404979947,0,175.6942385,15.365,-0.78172282,5.581,1.043223572
May 1979,Colfax,Historic,Historic,Historic,834.569,31.5534478,0,21.75709155,11.26898056,0.070873731,0.063509841,0.048643677,16.68400739,0,-1.858636673,0,786.3315448,0.456886097,0.630972989,1.381272704,788.8006766,24.647,2.028890906,9.282,2.810613726
Jun 1979,Colfax,Historic,Historic,Historic,608.081,35.31458671,0,30.08286795,12.07125504,5.327729284,0.06352678,0.048673703,23.69360922,0,-1.968798351,0,549.0728041,0.456991366,5.40737883,6.617818857,561.5549931,35.229,15.45812276,10.582,13.429231854
Jul 1979,Colfax,Historic,Historic,Historic,520.653,10.51991432,0,5.206617005,14.46405268,7.56867917,0.06354372,0.048703729,13.23145257,0,-2.093735493,0,496.9016331,0.511659292,7.332213503,7.454400957,512.1999069,36.58,30.55026169,1.351,15.09213893
Aug 1979,Colfax,Historic,Historic,Historic,818.403,4.587161284,0,3.17647971,6.578114977,3.359610639,0.063560659,0.048733754,9.341580071,0,-2.124516479,0,804.4742586,0.316693715,3.627331243,6.267631655,814.6859153,36.158,34.21873782,-0.421999999999997,3.66847613
Sep 1979,Colfax,Historic,Historic,Historic,235.91,2.484272383,0,0.750237257,9.271317914,5.705088635,0.063577599,0.04876378,6.514567164,0,-2.132771604,0,226.9111605,0.300577452,4.876043098,4.399961018,236.487742,35.764,35.15334285,-0.393999999999998,0.93460503
Oct 1979,Colfax,Historic,Historic,Historic,131.388,0,0,0.262355614,0.2191163,0.512044369,0.063594539,0.048793806,0.081319524,0,-1.155292878,0,131.3066805,1.185865333,0.546872664,0,133.0394185,34.469,35.12036357,-1.295,-0.0329792799999993
Nov 1979,Colfax,Historic,Historic,Historic,125.681,0,0,0.402189045,0.704160088,0.071231149,0.063611478,0.048823832,0.514932296,0,-1.620327543,0,125.1660677,0.585209559,0.316716586,0,126.0679938,33.644,34.03158949,-0.825000000000003,-1.08877408
Dec 1979,Colfax,Historic,Historic,Historic,119.245,0,0,0.513387905,1.076041359,0.071290719,0.063628418,0.048853857,0.730351752,0,-1.848966617,0,118.5146482,0.330828071,0.308525201,0,119.1540015,33.975,32.91140659,0.331000000000003,-1.1201829
Jan 1980,Colfax,Historic,Historic,Historic,191.694,0,0,0.676712432,1.190745433,0.071350665,0.065621554,0.048884073,0.85704565,0,-1.98164131,0,190.8369543,0.185534111,0.317132248,0,191.3396207,34.686,31.77801717,0.710999999999999,-1.13338942
Feb 1980,Colfax,Historic,Historic,Historic,86.16779688,0.331770789,0,0.5528971,1.828602329,0.071159674,0.065759394,0.04870881,1.10540848,0,-2.081784844,0,84.73061761,0.103215876,0.407493239,0,85.24132672,35.505,30.63668403,0.819000000000003,-1.14133314
Mar 1980,Colfax,Historic,Historic,Historic,196.808,0.348672613,0,0.432205444,1.925186745,0.071068274,0.065925376,0.04858382,1.109417102,0,-2.07363547,0,195.3499103,0.135984168,0.505460027,0,195.9913545,36.872,29.64325708,1.367,-0.99342695
Apr 1980,Colfax,Historic,Historic,Historic,529.128,7.700093429,0,0.713548414,8.839299226,0.070976933,0.066091197,0.048458932,4.472650722,0,-2.065519501,0,516.9552558,0.283742224,0.670954558,0,517.9099526,38.238,28.66169716,1.366,-0.981559920000002
May 1980,Colfax,Historic,Historic,Historic,694.916,29.9143676,0,27.05506282,4.629389942,0.07088565,0.066256857,0.048334147,15.55408998,0,-2.085430479,0,649.4475424,0.386230968,0.901427001,0.898182461,651.6333829,46.353,31.05119611,8.115,2.38949895
Jun 1980,Colfax,Historic,Historic,Historic,93.48779688,8.840159811,0,4.026055127,17.85769412,11.40688637,0.066422355,0.048209464,12.98171287,0,-2.190201931,0,71.66592419,0.55349886,9.475020645,7.929807197,89.62425089,50.028,43.60375044,3.675,12.55255433
Jul 1980,Colfax,Historic,Historic,Historic,220.575,5.260089013,0,0.286153782,17.39908328,10.69880137,0.066587691,0.048084884,11.7066391,0,-2.214940034,0,203.6082719,0.488593354,9.132784718,8.283075797,221.5127258,47.022,46.4472413,-3.006,2.84349086
Aug 1980,Colfax,Historic,Historic,Historic,353.748,2.521909678,0,0.472892635,12.69818911,8.802308616,0.066752865,0.047960406,8.966552365,0,-2.226108617,0,342.259538,0.379245171,6.749672948,6.791959985,356.1804161,44.608,47.63736176,-2.414,1.19012046
Sep 1980,Colfax,Historic,Historic,Historic,333.874,1.526721974,0,0.556282185,8.712697473,5.808493168,0.066917878,0.047836032,6.657935477,0,-2.226869109,0,325.6893425,0.293104593,4.698286153,4.938790761,335.6195241,41.773,47.56705306,-2.83499999999999,-0.0703086999999982
Oct 1980,Colfax,Historic,Historic,Historic,57.389,0,0,0.272911253,0.220583283,0.474556721,0.06708273,0.047711759,0.091264839,0,-1.211551205,0,57.29773516,1.192613391,0.558397533,0,59.04874608,39.998,47.04024682,-1.77500000000001,-0.526806239999999
Nov 1980,Colfax,Historic,Historic,Historic,93.15079688,0,0,0.349039802,0.666639975,0.070339176,0.06724742,0.047587589,0.471859517,0,-1.618747293,0,92.67893736,0.673406692,0.387960629,0,93.74030468,39.205,45.90058948,-0.792999999999999,-1.13965734
Dec 1980,Colfax,Historic,Historic,Historic,24.24719922,0,0,0.36100286,0.666002742,0.070248301,0.067411948,0.047463522,0.474617347,0,-1.61504355,0,23.77258187,0.65828625,0.365702866,0,24.79657099,39.433,44.73404188,0.228000000000002,-1.1665476
Jan 1981,Colfax,Historic,Historic,Historic,12.8177002,0,0,0.392477857,0.743386275,0.067137178,0.065774532,0.042837839,0.520474158,0,-1.658402588,0,12.29722604,0.589675635,0.38918579,0,13.27608746,39.683,43.57366725,0.25,-1.16037463
Feb 1981,Colfax,Historic,Historic,Historic,37.78319922,0,0,0.32403756,0.558002132,0.067046076,0.06593828,0.04271468,0.410391457,0,-1.531713054,0,37.37280776,0.716719438,0.471179656,0,38.56070686,39.993,42.41280213,0.310000000000002,-1.16086512
Mar 1981,Colfax,Historic,Historic,Historic,409.376,0,0,0.501488821,0.224690374,0.783374733,0.066101867,0.042591623,0.042339503,0,-1.12293902,0,409.3336605,1.180134557,0.524825885,0,411.0386209,40.036,41.26825693,0.0429999999999993,-1.1445452
Apr 1981,Colfax,Historic,Historic,Historic,102.828,0,0,0.265746213,0.22461803,2.68902487,0.066265293,0.042468668,0.013074688,0,-0.13213159,0,102.8149253,2.330792216,0.818389785,0.013074688,105.977182,38.976,40.16414717,-1.06,-1.10410976
May 1981,Colfax,Historic,Historic,Historic,483.269,1.733816468,0,1.467233846,7.156536612,5.155388958,0.1071142,0.042345815,7.24897824,0,-2.119064316,0,474.2862053,0.384499284,4.046916039,5.484358841,484.2019795,35.717,40.00821895,-3.259,-0.15592822
Jun 1981,Colfax,Historic,Historic,Historic,335.841,3.942558563,0,0.443240885,14.06133693,8.862974267,0.147803783,0.042223064,10.37294644,0,-2.116408367,0,321.525495,0.417363381,7.454943382,7.597939588,336.9957413,33.736,39.58900565,-1.981,-0.419213300000003
Jul 1981,Colfax,Historic,Historic,Historic,858.177,3.837363951,0,2.083875094,7.291848927,3.864793,0.107783028,0.042100415,9.789667547,0,-2.122172313,0,844.5499685,0.448605243,4.09973854,7.060199938,856.1585122,31.585,40.14202342,-2.151,0.553017770000004
Aug 1981,Colfax,Historic,Historic,Historic,1305.44,33.88594191,0,33.47289144,3.563439393,1.373633642,0.081037121,0.041977868,22.40110601,0,-2.127556765,0,1249.152952,0.350801489,1.858865004,5.906923619,1257.269542,30.978,40.6836361,-0.606999999999999,0.54161268
Sep 1981,Colfax,Historic,Historic,Historic,378.799,6.48027804,0,4.961918096,7.889619094,4.35748979,0.112069996,0.041855423,8.564964528,0,-2.247647174,0,363.7537574,0.233877814,4.188343876,4.56757478,372.7435539,31.348,55.01120248,0.369999999999997,14.32756638
Oct 1981,Colfax,Historic,Historic,Historic,156.681,0,0,0.946169112,0.224184005,1.474889481,0.067242463,0.04173308,0,0,-1.081356048,0,156.681,1.385892413,0.478803906,0,158.5456963,30.762,56.69073048,-0.585999999999999,1.679528
Nov 1981,Colfax,Historic,Historic,Historic,102.901,0,0,0.653259721,0.224111674,0.491233076,0.06740476,0.041610839,0.247759281,0,-1.393597831,0,102.6532407,1.007459512,0.36667252,0,104.0273728,29.058,55.58386505,-1.704,-1.10686543
Dec 1981,Colfax,Historic,Historic,Historic,64.38110156,0,0,0.932734662,0.825829366,0.066138272,0.067566897,0.041488701,0.814795476,0,-2.004984753,0,63.56630609,0.312558997,0.310769291,0,64.18963437,28.45,54.41223258,-0.608000000000001,-1.17163247
Jan 1982,Colfax,Historic,Historic,Historic,113.413,0,0,1.086271232,0.358190624,0.066273773,0.068453887,0.041206846,0.66704785,0,-1.838402644,0,112.7459521,0.460214561,0.319163892,0,113.5253306,28.925,53.19596511,0.475000000000001,-1.21626747
Feb 1982,Colfax,Historic,Historic,Historic,158.668,0.51976308,0,1.121488682,1.573324817,0.066183402,0.068615383,0.041085778,1.249574973,0,-2.208566555,0,156.8986619,0.099699537,0.354671021,0,157.3530325,28.925,51.99736327,0,-1.19860184
Mar 1982,Colfax,Historic,Historic,Historic,147.652,0.369183619,0,0.549085158,1.903587678,0.066093089,0.068776721,0.040964809,1.177427402,0,-2.201618568,0,146.105389,0.18422244,0.486306501,0,146.7759179,30.105,51.01084208,1.18,-0.986521189999998
Apr 1982,Colfax,Historic,Historic,Historic,66.0565,0.921717482,0,0.512850527,2.370733388,0.066002833,0.0689379,0.040843941,1.42703037,0,-2.194069352,0,63.70775215,0.298205752,0.656824514,0,64.66278241,31.484,49.95883901,1.379,-1.05200307
May 1982,Colfax,Historic,Historic,Historic,474.674,0.318434253,0,0.951926733,1.244409077,0.065912636,0.069098921,0.040723173,1.805288143,0,-2.188600161,0,472.5502776,0.376611239,0.813872189,0.657066381,474.3978274,33.16,49.16370606,1.67599999999999,-0.795132949999996
Jun 1982,Colfax,Historic,Historic,Historic,396.968,2.788069447,0,0.805766316,10.95784247,7.23755414,0.132255243,0.040602505,8.972434095,0,-2.180807564,0,385.2074965,0.442822361,5.917941072,6.696688424,398.2649483,33.553,48.09495192,0.393000000000001,-1.06875414
Jul 1982,Colfax,Historic,Historic,Historic,718.033,3.402015086,0,0.778123336,8.893708785,4.574533549,0.118124856,0.040481937,9.88923914,0,-2.182411001,0,704.7417458,0.487127514,4.733818155,7.331571993,717.2942634,31.447,48.09823729,-2.106,0.0032853700000004
Aug 1982,Colfax,Historic,Historic,Historic,939.88,7.753250033,0,5.839379593,6.219099468,2.474084463,0.095597183,0.040361469,10.70539276,0,-2.186363782,0,921.4213572,0.355219217,2.827250719,6.153049634,930.7568768,31.11,48.39585051,-0.337,0.297613220000002
Sep 1982,Colfax,Historic,Historic,Historic,402.444,4.938603988,0,2.636440415,8.346565339,4.092533994,0.113241141,0.040241101,7.995704635,0,-2.206938864,0,389.5096914,0.255071093,4.082031384,4.723046009,398.5698399,32.083,50.70659415,0.972999999999999,2.31074364
Oct 1982,Colfax,Historic,Historic,Historic,188.418,0,0,0.756167607,0.799326306,0.065462516,0.069901647,0.040120834,0.761228211,0,-1.939460119,0,187.6567718,0.449428724,0.491644602,0,188.5978451,32.328,51.69931387,0.245000000000005,0.992719719999997
Nov 1982,Colfax,Historic,Historic,Historic,173.633,0,0,0.947960372,0.925067626,0.065372666,0.070061716,0.040000666,0.879105294,0,-2.062638119,0,172.7538947,0.254982787,0.35975601,0,173.3686335,32.6,50.49130115,0.271999999999998,-1.20801272
Dec 1982,Colfax,Historic,Historic,Historic,193.224,0,0,1.049806296,0.948931286,0.065282874,0.070221627,0.039880599,0.918084128,0,-2.100173815,0,192.3059159,0.166719107,0.30098944,0,192.7736244,33.13,49.27770727,0.530000000000001,-1.21359388
Jan 1983,Colfax,Historic,Historic,Historic,115.778,0.144473617,0,1.136170617,1.176124068,0.065414675,0.068561449,0.039608942,1.067396635,0,-2.186086722,0,114.5661297,0.083680329,0.3356619,0,114.985472,33.743,48.06527656,0.613,-1.21243071
Feb 1983,Colfax,Historic,Historic,Historic,206.593,1.653069612,0,1.840108372,1.957476157,0.065324662,0.068720597,0.039489763,1.754456109,0,-2.177620583,0,203.1854743,0.098430328,0.378382328,0,203.6622869,34.547,46.91763396,0.803999999999995,-1.1476426
Mar 1983,Colfax,Historic,Historic,Historic,323.444,4.69391074,0,2.276179648,4.496797607,0.065234707,0.068879586,0.039370683,3.145906131,0,-2.174879939,0,315.6041831,0.16104813,0.494071802,0,316.2593031,36.09,46.46523866,1.54300000000001,-0.452395300000006
Apr 1983,Colfax,Historic,Historic,Historic,231.254,23.45285903,0,17.07320259,8.374901321,0.065144811,0.069038417,0.039251703,11.74155993,0,-2.183734712,0,196.059581,0.253634637,0.655543224,0,196.9687589,40.057,47.40675595,3.967,0.94151729
May 1983,Colfax,Historic,Historic,Historic,319.972,20.01448603,0,15.41891003,6.557142001,0.065054972,0.06919709,0.039132823,10.58513864,0,-2.264219934,0,289.3723753,0.367708907,0.960151296,0.38149131,291.0817268,47.741,56.93479445,7.684,9.5280385
Jun 1983,Colfax,Historic,Historic,Historic,526.861,20.91592456,0,18.24129602,8.846318921,4.259231806,0.114662351,0.039014041,17.09958029,0,-2.331889217,0,488.8454951,0.419430638,4.785735425,6.452081582,500.5027428,53.303,64.84415758,5.562,7.90936313
